DO [%],FA [mL/h],FB [mL/h],N [rpm],pH,Hours,Bioreactor,CarbonSource
95.93,0.0,0.0,397.908,7.021,23.142222222222223,M4,Galactose
95.93,0.0,0.0,399.319,7.022,23.150555555555552,M4,Galactose
95.93,0.0,0.0,399.319,7.022,23.15888888888889,M4,Galactose
95.93,0.0,0.0,399.463,7.022,23.16722222222222,M4,Galactose
95.93,0.0,0.0,397.213,7.022,23.175555555555558,M4,Galactose
95.89,0.0,0.0,401.129,7.022,23.183888888888887,M4,Galactose
95.89,0.0,0.0,400.592,7.022,23.192222222222224,M4,Galactose
95.89,0.0,0.0,399.412,7.022,23.200555555555553,M4,Galactose
95.89,1.333,0.0,401.145,7.022,23.20888888888889,M4,Galactose
95.89,0.0,0.0,401.145,7.022,23.21722222222222,M4,Galactose
95.89,0.0,0.0,400.997,7.018,23.225555555555555,M4,Galactose
95.89,0.0,0.0,399.884,7.018,23.233888888888888,M4,Galactose
95.89,0.0,0.0,398.551,7.018,23.242222222222225,M4,Galactose
95.89,0.0,0.0,401.127,7.018,23.250555555555554,M4,Galactose
96.02,0.0,0.0,399.893,7.018,23.25888888888889,M4,Galactose
96.02,0.0,0.0,400.892,7.018,23.26722222222222,M4,Galactose
96.02,0.0,0.0,399.674,7.018,23.275555555555556,M4,Galactose
96.02,0.0,0.0,400.363,7.018,23.28388888888889,M4,Galactose
96.057,0.0,0.0,398.275,7.018,23.292222222222225,M4,Galactose
96.646,0.0,0.0,401.488,7.018,23.300555555555555,M4,Galactose
96.646,0.0,0.0,398.927,7.018,23.30888888888889,M4,Galactose
96.646,0.0,0.0,400.356,7.018,23.31722222222222,M4,Galactose
96.646,0.0,0.0,400.356,7.018,23.325555555555557,M4,Galactose
96.646,0.0,0.0,400.356,7.018,23.333888888888886,M4,Galactose
96.646,0.0,0.0,400.356,7.018,23.342222222222222,M4,Galactose
96.646,0.0,0.0,399.712,7.018,23.350555555555555,M4,Galactose
96.646,0.0,0.0,398.121,7.018,23.35888888888889,M4,Galactose
96.646,0.0,0.0,399.127,7.018,23.36722222222222,M4,Galactose
96.27,0.0,0.0,399.127,7.018,23.375555555555557,M4,Galactose
96.27,0.0,0.0,399.127,7.018,23.383888888888887,M4,Galactose
96.27,0.0,0.0,399.028,7.018,23.392222222222223,M4,Galactose
96.27,0.0,0.0,398.698,7.018,23.400555555555552,M4,Galactose
96.27,0.0,0.0,398.698,7.018,23.40888888888889,M4,Galactose
96.27,0.0,0.0,400.17,7.018,23.41722222222222,M4,Galactose
96.27,0.0,0.0,400.579,7.018,23.425555555555558,M4,Galactose
96.27,0.0,0.0,400.579,7.018,23.433888888888887,M4,Galactose
96.27,0.0,0.0,400.579,7.018,23.442222222222224,M4,Galactose
96.193,0.0,0.0,400.579,7.018,23.450555555555553,M4,Galactose
96.193,0.0,0.0,400.579,7.018,23.45888888888889,M4,Galactose
96.193,0.0,0.0,400.579,7.018,23.46722222222222,M4,Galactose
96.193,0.0,0.0,401.243,7.018,23.475555555555555,M4,Galactose
96.193,0.0,0.0,399.239,7.018,23.483888888888888,M4,Galactose
96.193,0.0,0.0,399.239,7.018,23.492222222222225,M4,Galactose
96.193,0.0,0.0,400.643,7.018,23.500555555555554,M4,Galactose
96.193,0.0,0.0,402.53,7.018,23.50888888888889,M4,Galactose
96.193,0.0,0.0,400.608,7.018,23.51722222222222,M4,Galactose
96.224,0.0,0.0,400.85,7.018,23.525555555555556,M4,Galactose
96.224,0.0,0.0,402.612,7.018,23.53388888888889,M4,Galactose
96.224,0.0,0.0,400.826,7.018,23.542222222222225,M4,Galactose
96.224,0.0,0.0,399.331,7.018,23.550555555555555,M4,Galactose
96.224,0.0,0.0,399.331,7.018,23.55888888888889,M4,Galactose
96.224,0.0,0.0,399.318,7.018,23.56722222222222,M4,Galactose
96.224,0.0,0.0,400.73,7.018,23.575555555555557,M4,Galactose
96.224,0.0,0.0,400.41,7.018,23.583888888888886,M4,Galactose
96.224,0.0,0.0,399.327,7.018,23.592222222222222,M4,Galactose
96.071,0.0,0.0,399.327,7.018,23.600555555555555,M4,Galactose
96.071,0.0,0.0,399.327,7.018,23.60888888888889,M4,Galactose
96.071,0.0,0.0,399.327,7.018,23.61722222222222,M4,Galactose
96.071,0.0,0.0,399.726,7.018,23.625555555555557,M4,Galactose
96.071,0.0,0.0,398.758,7.018,23.633888888888887,M4,Galactose
96.071,0.0,0.0,399.994,7.018,23.642222222222223,M4,Galactose
96.071,0.0,0.0,399.844,7.018,23.650555555555552,M4,Galactose
96.071,0.0,0.0,401.642,7.018,23.65888888888889,M4,Galactose
96.071,0.0,0.0,400.203,7.018,23.66722222222222,M4,Galactose
95.968,0.0,0.0,400.203,7.018,23.675555555555558,M4,Galactose
95.968,0.0,0.0,400.203,7.018,23.683888888888887,M4,Galactose
95.968,0.0,0.0,400.203,7.018,23.692222222222224,M4,Galactose
95.968,0.0,0.0,401.369,7.018,23.700555555555553,M4,Galactose
95.968,0.0,0.0,399.127,7.018,23.70888888888889,M4,Galactose
95.968,0.0,0.0,400.687,7.018,23.71722222222222,M4,Galactose
95.968,0.0,0.0,400.687,7.018,23.725555555555555,M4,Galactose
95.968,0.0,0.0,400.495,7.018,23.733888888888888,M4,Galactose
95.968,0.0,0.0,402.596,7.018,23.742222222222225,M4,Galactose
95.944,0.0,0.0,399.327,7.018,23.750555555555554,M4,Galactose
95.944,0.0,0.0,400.484,7.018,23.75888888888889,M4,Galactose
95.944,0.0,0.0,400.484,7.018,23.76722222222222,M4,Galactose
95.944,0.0,0.0,400.678,7.018,23.775555555555556,M4,Galactose
95.944,0.0,0.0,398.144,7.018,23.78388888888889,M4,Galactose
95.944,0.0,0.0,398.677,7.018,23.792222222222225,M4,Galactose
95.944,0.0,0.0,399.878,7.018,23.800555555555555,M4,Galactose
95.944,0.0,0.0,398.916,7.018,23.80888888888889,M4,Galactose
95.944,0.0,0.0,400.192,7.018,23.81722222222222,M4,Galactose
95.867,0.0,0.0,400.192,7.018,23.825555555555557,M4,Galactose
95.867,0.0,0.0,401.012,7.018,23.833888888888886,M4,Galactose
95.867,0.0,0.0,399.287,7.018,23.842222222222222,M4,Galactose
95.867,0.0,0.0,400.741,7.018,23.850555555555555,M4,Galactose
95.867,0.0,0.0,399.507,7.018,23.859166666666667,M4,Galactose
95.867,0.0,0.0,401.13,7.018,23.8675,M4,Galactose
95.867,0.0,0.0,399.407,7.018,23.875833333333333,M4,Galactose
95.867,0.0,0.0,398.385,7.018,23.884166666666665,M4,Galactose
95.867,0.0,0.0,398.706,7.018,23.8925,M4,Galactose
95.828,0.0,0.0,400.133,7.018,23.90083333333333,M4,Galactose
95.828,0.0,0.0,400.133,7.018,23.909166666666664,M4,Galactose
95.828,0.0,0.0,400.133,7.018,23.9175,M4,Galactose
95.828,0.0,0.0,400.133,7.018,23.925833333333333,M4,Galactose
95.828,0.0,0.0,400.133,7.018,23.934166666666666,M4,Galactose
95.828,0.0,0.0,400.133,7.018,23.9425,M4,Galactose
95.828,0.0,0.0,400.133,7.018,23.950833333333332,M4,Galactose
95.828,0.0,0.0,400.133,7.018,23.959166666666665,M4,Galactose
95.828,0.0,0.0,399.756,7.018,23.967499999999998,M4,Galactose
95.746,0.0,0.0,398.933,7.018,23.97583333333333,M4,Galactose
95.746,0.0,0.0,400.151,7.018,23.984166666666667,M4,Galactose
95.746,0.0,0.0,400.151,7.018,23.9925,M4,Galactose
95.746,0.0,0.0,399.966,7.018,24.000833333333333,M4,Galactose
95.746,0.0,0.0,400.484,7.018,24.009166666666665,M4,Galactose
95.746,0.0,0.0,398.865,7.018,24.0175,M4,Galactose
95.746,0.0,0.0,398.865,7.018,24.02583333333333,M4,Galactose
95.746,0.0,0.0,398.865,7.018,24.034166666666668,M4,Galactose
95.746,0.0,0.0,398.605,7.018,24.0425,M4,Galactose
95.762,0.0,0.0,400.776,7.018,24.050833333333333,M4,Galactose
95.762,0.0,0.0,400.776,7.018,24.059166666666666,M4,Galactose
95.762,0.0,0.0,400.776,7.018,24.0675,M4,Galactose
95.762,0.0,0.0,401.086,7.018,24.075833333333332,M4,Galactose
95.762,0.0,0.0,398.963,7.018,24.084166666666665,M4,Galactose
95.762,0.0,0.0,400.453,7.018,24.092499999999998,M4,Galactose
95.762,0.0,0.0,400.453,7.018,24.100833333333334,M4,Galactose
95.762,0.0,0.0,400.453,7.018,24.109166666666667,M4,Galactose
95.762,0.0,0.0,400.453,7.018,24.1175,M4,Galactose
95.682,0.0,0.0,400.453,7.018,24.125833333333333,M4,Galactose
95.682,0.0,0.0,400.955,7.018,24.134166666666665,M4,Galactose
95.682,0.0,0.0,399.153,7.018,24.1425,M4,Galactose
95.682,0.0,0.0,400.432,7.018,24.15083333333333,M4,Galactose
95.682,0.0,0.0,400.272,7.018,24.159166666666664,M4,Galactose
95.682,0.0,0.0,399.141,7.018,24.1675,M4,Galactose
95.682,0.0,0.0,400.364,7.018,24.175833333333333,M4,Galactose
95.682,0.0,0.0,400.364,7.018,24.184166666666666,M4,Galactose
95.682,0.0,0.0,399.96,7.018,24.1925,M4,Galactose
95.636,0.0,0.0,398.772,7.018,24.200833333333332,M4,Galactose
95.636,0.0,0.0,400.296,7.018,24.209166666666665,M4,Galactose
95.636,0.0,0.0,400.296,7.018,24.217499999999998,M4,Galactose
95.636,0.0,0.0,400.296,7.018,24.22583333333333,M4,Galactose
95.636,0.0,0.0,400.296,7.018,24.234166666666667,M4,Galactose
95.636,0.0,0.0,400.296,7.018,24.2425,M4,Galactose
95.636,0.0,0.0,400.989,7.018,24.250833333333333,M4,Galactose
95.636,0.0,0.0,399.165,7.018,24.259166666666665,M4,Galactose
95.636,0.0,0.0,398.727,7.018,24.2675,M4,Galactose
95.729,0.0,0.0,400.324,7.018,24.27583333333333,M4,Galactose
95.729,0.0,0.0,399.059,7.018,24.284166666666668,M4,Galactose
95.729,0.0,0.0,399.059,7.018,24.2925,M4,Galactose
95.729,0.0,0.0,399.561,7.018,24.300833333333333,M4,Galactose
95.729,0.0,0.0,398.735,7.018,24.309166666666666,M4,Galactose
95.729,0.0,0.0,400.617,7.018,24.3175,M4,Galactose
95.729,0.0,0.0,400.617,7.018,24.325833333333332,M4,Galactose
95.729,0.0,0.0,399.205,7.018,24.334166666666665,M4,Galactose
95.729,0.0,0.0,398.599,7.018,24.342499999999998,M4,Galactose
95.575,0.0,0.0,400.199,7.018,24.350833333333334,M4,Galactose
95.575,0.0,0.0,400.199,7.018,24.359166666666667,M4,Galactose
95.575,0.0,0.0,400.199,7.018,24.3675,M4,Galactose
95.575,0.0,0.0,400.199,7.018,24.375833333333333,M4,Galactose
95.575,0.0,0.0,400.199,7.018,24.384166666666665,M4,Galactose
95.575,0.0,0.0,400.199,7.018,24.3925,M4,Galactose
95.575,0.0,0.0,400.199,7.018,24.40111111111111,M4,Galactose
95.575,0.0,0.0,399.368,7.018,24.409444444444443,M4,Galactose
95.575,0.0,0.0,401.571,7.018,24.41777777777778,M4,Galactose
95.525,0.0,0.0,399.752,7.02,24.426111111111112,M4,Galactose
95.525,0.0,0.0,398.744,7.02,24.434444444444445,M4,Galactose
95.525,0.0,0.0,400.329,7.02,24.442777777777778,M4,Galactose
95.525,0.0,0.0,400.329,7.02,24.45111111111111,M4,Galactose
95.525,0.0,0.0,400.783,7.02,24.459444444444443,M4,Galactose
95.525,0.0,0.0,399.014,7.02,24.467777777777776,M4,Galactose
95.525,0.0,0.0,399.014,7.02,24.47611111111111,M4,Galactose
95.525,0.0,0.0,399.014,7.02,24.484444444444446,M4,Galactose
95.525,0.0,0.0,399.014,7.02,24.49277777777778,M4,Galactose
95.454,0.0,0.0,398.773,7.019,24.50111111111111,M4,Galactose
95.454,0.0,0.0,400.41,7.019,24.509444444444444,M4,Galactose
95.454,0.0,0.0,400.41,7.019,24.517777777777777,M4,Galactose
95.454,0.0,0.0,400.41,7.019,24.52611111111111,M4,Galactose
95.454,0.0,0.0,400.41,7.019,24.534444444444446,M4,Galactose
95.454,0.0,0.0,400.41,7.019,24.54277777777778,M4,Galactose
95.454,0.0,0.0,400.41,7.019,24.551111111111112,M4,Galactose
95.454,0.0,0.0,400.41,7.019,24.559444444444445,M4,Galactose
95.454,0.0,0.0,400.41,7.019,24.567777777777778,M4,Galactose
95.449,0.0,0.0,399.568,7.018,24.57611111111111,M4,Galactose
95.449,0.0,0.0,401.166,7.018,24.584444444444443,M4,Galactose
95.449,0.0,0.0,399.75,7.018,24.592777777777776,M4,Galactose
95.449,0.0,0.0,399.75,7.018,24.601111111111113,M4,Galactose
95.449,0.0,0.0,399.75,7.018,24.609444444444446,M4,Galactose
95.449,0.0,0.0,399.75,7.018,24.61777777777778,M4,Galactose
95.449,0.0,0.0,399.75,7.018,24.62611111111111,M4,Galactose
95.449,0.0,0.0,399.75,7.018,24.634444444444444,M4,Galactose
95.449,0.0,0.0,400.484,7.018,24.642777777777777,M4,Galactose
95.428,0.0,0.0,398.908,7.019,24.65111111111111,M4,Galactose
95.428,0.0,0.0,398.908,7.019,24.659444444444443,M4,Galactose
95.428,0.0,0.0,398.908,7.019,24.66777777777778,M4,Galactose
95.428,0.0,0.0,398.908,7.019,24.676111111111112,M4,Galactose
95.428,0.0,0.0,398.908,7.019,24.684444444444445,M4,Galactose
95.428,0.0,0.0,398.908,7.019,24.692777777777778,M4,Galactose
95.428,0.0,0.0,399.762,7.019,24.70111111111111,M4,Galactose
95.428,0.0,0.0,400.637,7.019,24.709444444444443,M4,Galactose
95.428,0.0,0.0,398.661,7.019,24.717777777777776,M4,Galactose
95.368,0.0,0.0,400.326,7.02,24.72611111111111,M4,Galactose
95.368,0.0,0.0,399.072,7.02,24.734444444444446,M4,Galactose
95.368,0.0,0.0,399.072,7.02,24.74277777777778,M4,Galactose
95.368,0.0,0.0,399.334,7.02,24.75111111111111,M4,Galactose
95.368,0.0,0.0,400.956,7.02,24.759444444444444,M4,Galactose
95.368,0.0,0.0,400.956,7.02,24.767777777777777,M4,Galactose
95.368,0.0,0.0,400.956,7.02,24.77611111111111,M4,Galactose
95.368,0.0,0.0,400.956,7.02,24.784444444444446,M4,Galactose
95.368,0.0,0.0,400.956,7.02,24.79277777777778,M4,Galactose
95.359,0.0,0.0,400.956,7.019,24.801111111111112,M4,Galactose
95.359,0.0,0.0,399.54,7.019,24.809444444444445,M4,Galactose
95.359,0.0,0.0,399.141,7.019,24.817777777777778,M4,Galactose
95.359,0.0,0.0,399.141,7.019,24.82611111111111,M4,Galactose
95.359,0.0,0.0,399.141,7.019,24.834444444444443,M4,Galactose
95.359,0.0,0.0,399.141,7.019,24.842777777777776,M4,Galactose
95.359,0.0,0.0,399.141,7.019,24.851111111111113,M4,Galactose
95.359,0.0,0.0,399.141,7.019,24.859444444444446,M4,Galactose
95.359,0.0,0.0,399.141,7.019,24.86777777777778,M4,Galactose
95.512,0.0,0.0,399.141,7.018,24.87611111111111,M4,Galactose
95.512,0.0,0.0,400.841,7.018,24.884444444444444,M4,Galactose
95.512,0.0,0.0,398.353,7.018,24.892777777777777,M4,Galactose
95.512,0.0,0.0,399.877,7.018,24.90111111111111,M4,Galactose
95.512,0.0,0.0,399.877,7.018,24.909444444444443,M4,Galactose
95.512,0.0,0.0,400.954,7.018,24.91777777777778,M4,Galactose
95.512,0.0,0.0,399.079,7.018,24.926111111111112,M4,Galactose
95.512,0.0,0.0,399.079,7.018,24.934444444444445,M4,Galactose
95.512,0.0,0.0,399.079,7.018,24.942777777777778,M4,Galactose
95.441,0.0,0.0,398.692,7.018,24.95138888888889,M4,Galactose
95.441,0.0,0.0,400.216,7.018,24.959722222222222,M4,Galactose
95.441,0.0,0.0,398.737,7.018,24.968055555555555,M4,Galactose
95.441,0.0,0.0,400.114,7.018,24.976388888888888,M4,Galactose
95.441,0.0,0.0,399.102,7.018,24.984722222222224,M4,Galactose
95.441,0.0,0.0,399.102,7.018,24.993055555555557,M4,Galactose
95.441,0.0,0.0,400.726,7.018,25.00138888888889,M4,Galactose
95.441,0.0,0.0,401.062,7.018,25.009722222222223,M4,Galactose
95.441,0.0,0.0,400.995,7.018,25.018055555555556,M4,Galactose
95.251,0.0,0.0,398.294,7.018,25.02638888888889,M4,Galactose
95.251,0.0,0.0,400.212,7.018,25.034722222222225,M4,Galactose
95.251,0.0,0.0,400.212,7.018,25.043055555555558,M4,Galactose
95.251,0.0,0.0,400.755,7.018,25.05138888888889,M4,Galactose
95.251,0.0,0.0,399.226,7.018,25.059722222222224,M4,Galactose
95.251,0.0,0.0,400.669,7.018,25.068055555555556,M4,Galactose
95.251,0.0,0.0,399.588,7.018,25.07638888888889,M4,Galactose
95.251,0.0,0.0,399.288,7.018,25.084722222222222,M4,Galactose
95.251,0.0,0.0,400.697,7.018,25.093055555555555,M4,Galactose
95.251,0.0,0.0,400.697,7.018,25.10138888888889,M4,Galactose
95.314,0.0,0.0,400.697,7.018,25.109722222222224,M4,Galactose
95.314,0.0,0.0,400.697,7.018,25.118055555555557,M4,Galactose
95.314,0.0,0.0,400.697,7.018,25.12638888888889,M4,Galactose
95.314,0.0,0.0,400.697,7.018,25.134722222222223,M4,Galactose
95.314,0.0,0.0,400.697,7.018,25.143055555555556,M4,Galactose
95.314,0.0,0.0,400.697,7.018,25.15138888888889,M4,Galactose
95.314,0.0,0.0,400.697,7.018,25.15972222222222,M4,Galactose
95.314,0.0,0.0,401.11,7.018,25.168055555555558,M4,Galactose
95.314,0.0,0.0,401.048,7.018,25.17638888888889,M4,Galactose
95.29,0.0,0.0,399.891,7.019,25.184722222222224,M4,Galactose
95.29,0.0,0.0,399.891,7.019,25.193055555555556,M4,Galactose
95.29,0.0,0.0,399.891,7.019,25.20138888888889,M4,Galactose
95.29,0.0,0.0,399.891,7.019,25.209722222222222,M4,Galactose
95.29,0.0,0.0,399.891,7.019,25.218055555555555,M4,Galactose
95.29,0.0,0.0,399.891,7.019,25.226388888888888,M4,Galactose
95.29,0.0,0.0,401.145,7.019,25.235,M4,Galactose
95.29,0.0,0.0,402.893,7.019,25.243333333333336,M4,Galactose
95.29,0.0,0.0,400.221,7.019,25.251666666666665,M4,Galactose
95.233,0.0,0.0,397.779,7.018,25.26,M4,Galactose
95.233,0.0,0.0,398.91,7.018,25.26833333333333,M4,Galactose
95.233,0.0,0.0,398.448,7.018,25.276666666666667,M4,Galactose
95.233,0.0,0.0,400.102,7.018,25.285,M4,Galactose
95.233,0.0,0.0,398.627,7.018,25.293333333333337,M4,Galactose
95.233,0.0,0.0,400.962,7.018,25.301666666666666,M4,Galactose
95.233,0.0,0.0,399.732,7.018,25.310000000000002,M4,Galactose
95.233,0.0,0.0,399.732,7.018,25.31833333333333,M4,Galactose
95.233,0.0,0.0,399.732,7.018,25.326666666666668,M4,Galactose
95.003,0.0,0.0,399.732,7.018,25.334999999999997,M4,Galactose
95.003,0.0,0.0,399.732,7.018,25.343333333333334,M4,Galactose
95.003,0.0,0.0,399.732,7.018,25.351666666666667,M4,Galactose
95.003,0.0,0.0,400.106,7.018,25.360000000000003,M4,Galactose
95.003,0.0,0.0,402.305,7.018,25.368333333333332,M4,Galactose
95.003,0.0,0.0,398.371,7.018,25.37666666666667,M4,Galactose
95.003,0.0,0.0,401.132,7.018,25.384999999999998,M4,Galactose
95.003,0.0,0.0,401.306,7.018,25.393333333333334,M4,Galactose
95.003,0.0,0.0,399.645,7.018,25.401666666666664,M4,Galactose
95.093,0.0,0.0,399.645,7.019,25.41,M4,Galactose
95.093,0.0,0.0,399.645,7.019,25.418333333333333,M4,Galactose
95.093,0.0,0.0,399.645,7.019,25.42666666666667,M4,Galactose
95.093,0.0,0.0,399.645,7.019,25.435,M4,Galactose
95.093,0.0,0.0,399.645,7.019,25.443333333333335,M4,Galactose
95.093,0.0,0.0,400.152,7.019,25.451666666666664,M4,Galactose
95.093,0.0,0.0,398.813,7.019,25.46,M4,Galactose
95.093,0.0,0.0,398.813,7.019,25.46833333333333,M4,Galactose
95.093,0.0,0.0,398.813,7.019,25.476666666666667,M4,Galactose
95.056,0.0,0.0,398.813,7.018,25.485,M4,Galactose
95.056,0.0,0.0,399.719,7.018,25.493333333333336,M4,Galactose
95.056,0.0,0.0,401.004,7.018,25.501666666666665,M4,Galactose
95.056,0.0,0.0,397.211,7.018,25.51,M4,Galactose
95.056,0.0,0.0,400.0,7.018,25.51833333333333,M4,Galactose
95.056,0.0,0.0,400.0,7.018,25.526666666666667,M4,Galactose
95.056,0.0,0.0,400.616,7.018,25.535,M4,Galactose
95.056,0.0,0.0,399.123,7.018,25.543333333333337,M4,Galactose
95.056,0.0,0.0,404.038,7.018,25.551666666666666,M4,Galactose
95.021,0.0,0.0,395.606,7.02,25.560000000000002,M4,Galactose
95.021,0.0,0.0,400.234,7.02,25.56833333333333,M4,Galactose
95.021,0.0,0.0,399.827,7.02,25.576666666666668,M4,Galactose
95.021,0.0,0.0,397.717,7.02,25.584999999999997,M4,Galactose
95.021,0.0,0.0,401.975,7.02,25.593333333333334,M4,Galactose
95.021,0.0,0.0,399.551,7.02,25.601666666666667,M4,Galactose
95.021,0.0,0.0,401.226,7.02,25.610277777777778,M4,Galactose
95.021,0.0,0.0,400.226,7.02,25.61861111111111,M4,Galactose
95.021,0.0,0.0,401.42,7.02,25.626944444444444,M4,Galactose
94.964,0.0,0.0,400.667,7.019,25.635277777777777,M4,Galactose
94.964,0.0,0.0,396.837,7.019,25.64361111111111,M4,Galactose
94.964,0.0,0.0,401.795,7.019,25.651944444444442,M4,Galactose
94.964,0.0,0.0,400.758,7.019,25.660277777777775,M4,Galactose
94.964,0.0,0.0,400.928,7.019,25.66861111111111,M4,Galactose
94.964,0.0,0.0,398.622,7.019,25.676944444444445,M4,Galactose
94.964,1.278,0.0,400.834,7.019,25.685277777777777,M4,Galactose
94.964,0.0,0.0,400.944,7.019,25.69361111111111,M4,Galactose
94.964,0.0,0.0,399.446,7.019,25.701944444444443,M4,Galactose
94.996,0.0,0.0,400.815,7.021,25.710277777777776,M4,Galactose
94.996,0.0,0.0,403.125,7.021,25.71861111111111,M4,Galactose
94.996,0.0,0.0,401.027,7.021,25.72694444444444,M4,Galactose
94.996,0.0,0.0,401.288,7.021,25.735277777777778,M4,Galactose
94.996,0.0,0.0,398.88,7.021,25.74361111111111,M4,Galactose
94.996,0.0,0.0,398.88,7.021,25.751944444444444,M4,Galactose
94.996,0.0,0.0,398.88,7.021,25.760277777777777,M4,Galactose
94.996,0.0,0.0,398.88,7.021,25.76861111111111,M4,Galactose
94.996,0.0,0.0,398.88,7.021,25.776944444444442,M4,Galactose
94.873,0.0,0.0,398.88,7.019,25.78527777777778,M4,Galactose
94.873,0.0,0.0,398.88,7.019,25.79361111111111,M4,Galactose
94.873,0.0,0.0,398.88,7.019,25.801944444444445,M4,Galactose
94.873,0.0,0.0,398.88,7.019,25.810277777777777,M4,Galactose
94.873,0.0,0.0,399.909,7.019,25.81861111111111,M4,Galactose
94.873,0.0,0.0,399.116,7.019,25.826944444444443,M4,Galactose
94.873,0.0,0.0,400.155,7.019,25.835277777777776,M4,Galactose
94.873,0.0,0.0,400.155,7.019,25.84361111111111,M4,Galactose
94.873,0.0,0.0,400.062,7.019,25.851944444444445,M4,Galactose
94.781,0.0,0.0,400.773,7.021,25.860277777777778,M4,Galactose
94.781,0.0,0.0,400.098,7.021,25.86861111111111,M4,Galactose
94.781,0.0,0.0,398.506,7.021,25.876944444444444,M4,Galactose
94.781,0.0,0.0,401.876,7.021,25.885277777777777,M4,Galactose
94.781,1.36,0.0,399.773,7.021,25.89361111111111,M4,Galactose
94.781,0.0,0.0,399.773,7.021,25.901944444444442,M4,Galactose
94.781,0.0,0.0,399.773,7.021,25.910277777777775,M4,Galactose
94.781,0.0,0.0,399.773,7.021,25.91861111111111,M4,Galactose
94.781,0.0,0.0,399.773,7.021,25.926944444444445,M4,Galactose
95.081,0.0,0.0,399.773,7.018,25.935277777777777,M4,Galactose
95.081,0.0,0.0,400.876,7.018,25.94361111111111,M4,Galactose
95.081,0.0,0.0,401.346,7.018,25.951944444444443,M4,Galactose
95.081,0.0,0.0,401.346,7.018,25.960277777777776,M4,Galactose
95.081,0.0,0.0,401.346,7.018,25.96861111111111,M4,Galactose
95.081,0.0,0.0,401.346,7.018,25.97694444444444,M4,Galactose
95.081,0.0,0.0,401.346,7.018,25.985277777777778,M4,Galactose
95.081,0.0,0.0,401.346,7.018,25.99361111111111,M4,Galactose
95.081,0.0,0.0,401.346,7.018,26.001944444444444,M4,Galactose
95.057,0.0,0.0,401.346,7.018,26.010277777777777,M4,Galactose
95.057,0.0,0.0,399.955,7.018,26.01861111111111,M4,Galactose
95.057,0.0,0.0,399.63,7.018,26.026944444444442,M4,Galactose
95.057,0.0,0.0,399.63,7.018,26.03527777777778,M4,Galactose
95.057,0.0,0.0,400.013,7.018,26.04361111111111,M4,Galactose
95.057,0.0,0.0,401.325,7.018,26.051944444444445,M4,Galactose
95.057,0.0,0.0,401.325,7.018,26.060277777777777,M4,Galactose
95.057,0.0,0.0,401.325,7.018,26.06861111111111,M4,Galactose
95.057,0.0,0.0,401.325,7.018,26.076944444444443,M4,Galactose
95.012,0.0,0.0,401.325,7.018,26.085277777777776,M4,Galactose
95.012,0.0,0.0,400.239,7.018,26.09361111111111,M4,Galactose
95.012,0.0,0.0,398.825,7.018,26.101944444444445,M4,Galactose
95.012,0.0,0.0,398.406,7.018,26.110277777777778,M4,Galactose
95.012,0.0,0.0,400.411,7.018,26.11861111111111,M4,Galactose
95.012,0.0,0.0,399.166,7.018,26.127222222222223,M4,Galactose
95.012,0.0,0.0,401.422,7.018,26.135555555555555,M4,Galactose
95.012,0.0,0.0,398.535,7.018,26.14388888888889,M4,Galactose
95.012,0.0,0.0,401.59,7.018,26.15222222222222,M4,Galactose
94.819,0.0,0.0,400.42,7.018,26.160555555555554,M4,Galactose
94.819,0.0,0.0,400.673,7.018,26.16888888888889,M4,Galactose
94.819,0.0,0.0,399.013,7.018,26.177222222222223,M4,Galactose
94.819,0.0,0.0,400.699,7.018,26.185555555555556,M4,Galactose
