DO [%],FA [mL/h],FB [mL/h],N [rpm],pH,Hours,Bioreactor,CarbonSource
88.417,2.112,0.0,399.273,7.033,16.272222222222222,M1,Galactose
88.417,2.237,0.0,399.273,7.033,16.280555555555555,M1,Galactose
88.417,2.07,0.0,400.215,7.033,16.28888888888889,M1,Galactose
88.417,2.091,0.0,398.594,7.033,16.297222222222224,M1,Galactose
88.417,1.966,0.0,400.134,7.026,16.305555555555557,M1,Galactose
88.417,1.966,0.0,400.134,7.026,16.31388888888889,M1,Galactose
87.832,1.966,0.0,400.134,7.026,16.322222222222223,M1,Galactose
87.699,1.966,0.0,400.134,7.026,16.330555555555556,M1,Galactose
87.699,1.966,0.0,400.134,7.026,16.33888888888889,M1,Galactose
87.699,0.0,0.0,400.134,7.026,16.34722222222222,M1,Galactose
87.699,0.0,0.0,400.229,7.026,16.355555555555558,M1,Galactose
87.699,0.0,0.0,399.45,7.026,16.36388888888889,M1,Galactose
87.699,0.0,0.0,400.1,7.026,16.372222222222224,M1,Galactose
87.699,0.0,0.0,401.149,7.02,16.380555555555556,M1,Galactose
87.699,0.0,0.0,399.423,7.02,16.38888888888889,M1,Galactose
87.699,0.0,0.0,399.423,7.02,16.397222222222222,M1,Galactose
87.437,0.0,0.0,399.423,7.02,16.405555555555555,M1,Galactose
87.437,0.0,0.0,399.685,7.02,16.413888888888888,M1,Galactose
87.437,0.0,0.0,402.646,7.02,16.422222222222224,M1,Galactose
87.437,0.0,0.0,400.21,7.02,16.430555555555557,M1,Galactose
87.437,0.0,0.0,399.383,7.02,16.43888888888889,M1,Galactose
87.437,0.0,0.0,403.405,7.02,16.447222222222223,M1,Galactose
87.437,0.0,0.0,399.9,7.022,16.455555555555556,M1,Galactose
87.883,0.0,0.0,399.9,7.022,16.46388888888889,M1,Galactose
87.992,0.0,0.0,399.9,7.022,16.47222222222222,M1,Galactose
87.992,0.0,0.0,399.9,7.022,16.480555555555554,M1,Galactose
87.992,0.0,0.0,399.9,7.022,16.48888888888889,M1,Galactose
87.992,0.0,0.0,399.9,7.022,16.497222222222224,M1,Galactose
87.992,0.0,0.0,399.859,7.022,16.505555555555556,M1,Galactose
88.243,0.0,0.0,400.853,7.022,16.51388888888889,M1,Galactose
88.67,0.0,0.0,398.932,7.022,16.522222222222222,M1,Galactose
88.67,0.0,0.0,401.327,7.022,16.530555555555555,M1,Galactose
88.67,0.0,0.0,398.527,7.022,16.53888888888889,M1,Galactose
88.67,0.0,0.0,399.608,7.022,16.547222222222224,M1,Galactose
88.67,0.0,0.0,398.73,7.022,16.555555555555557,M1,Galactose
88.67,1.445,0.0,399.962,7.022,16.56388888888889,M1,Galactose
89.228,0.0,0.0,399.962,7.022,16.572222222222223,M1,Galactose
89.302,1.41,0.0,399.962,7.022,16.580555555555556,M1,Galactose
89.302,0.0,0.0,399.962,7.022,16.58888888888889,M1,Galactose
89.302,1.424,0.0,400.043,7.022,16.59722222222222,M1,Galactose
89.302,0.0,0.0,399.366,7.022,16.605555555555558,M1,Galactose
89.302,1.334,0.0,399.366,7.022,16.61388888888889,M1,Galactose
89.302,0.0,0.0,399.366,7.022,16.622222222222224,M1,Galactose
89.302,1.389,0.0,399.366,7.022,16.630555555555556,M1,Galactose
89.873,0.0,0.0,399.366,7.022,16.63888888888889,M1,Galactose
89.895,1.348,0.0,399.366,7.022,16.647222222222222,M1,Galactose
89.895,0.0,0.0,399.366,7.022,16.655555555555555,M1,Galactose
89.895,1.341,0.0,399.366,7.022,16.663888888888888,M1,Galactose
89.895,0.0,0.0,399.366,7.022,16.672222222222224,M1,Galactose
89.895,1.396,0.0,400.388,7.022,16.680555555555557,M1,Galactose
89.895,0.0,0.0,401.178,7.022,16.68888888888889,M1,Galactose
90.097,0.0,0.0,399.086,7.022,16.697222222222223,M1,Galactose
90.425,0.0,0.0,400.466,7.022,16.705555555555556,M1,Galactose
90.425,0.0,0.0,400.466,7.022,16.71388888888889,M1,Galactose
90.425,1.424,0.0,400.466,7.022,16.72222222222222,M1,Galactose
90.425,0.0,0.0,399.887,7.022,16.730555555555554,M1,Galactose
90.425,1.389,0.0,401.247,7.022,16.73888888888889,M1,Galactose
90.425,0.0,0.0,399.456,7.022,16.747222222222224,M1,Galactose
90.425,0.0,0.0,399.456,7.021,16.755555555555556,M1,Galactose
90.786,0.0,0.0,399.456,7.021,16.76388888888889,M1,Galactose
90.879,0.0,0.0,400.72,7.021,16.772222222222222,M1,Galactose
90.879,0.0,0.0,401.847,7.021,16.780555555555555,M1,Galactose
90.879,1.41,0.0,399.608,7.021,16.78888888888889,M1,Galactose
90.879,0.0,0.0,398.962,7.021,16.797222222222224,M1,Galactose
90.879,0.0,0.0,400.438,7.021,16.805555555555557,M1,Galactose
90.879,0.0,0.0,400.696,7.021,16.81416666666667,M1,Galactose
90.879,0.0,0.0,399.527,7.021,16.822499999999998,M1,Galactose
90.879,0.0,0.0,399.527,7.022,16.830833333333334,M1,Galactose
90.879,0.0,0.0,399.527,7.022,16.839166666666664,M1,Galactose
91.208,0.0,0.0,400.381,7.022,16.8475,M1,Galactose
91.208,0.0,0.0,401.355,7.022,16.855833333333333,M1,Galactose
91.208,0.0,0.0,399.907,7.022,16.86416666666667,M1,Galactose
91.208,0.0,0.0,399.907,7.022,16.8725,M1,Galactose
91.208,0.0,0.0,399.907,7.022,16.880833333333335,M1,Galactose
91.208,0.0,0.0,399.907,7.022,16.889166666666664,M1,Galactose
91.208,0.0,0.0,400.923,7.022,16.8975,M1,Galactose
91.208,0.0,0.0,398.864,7.023,16.90583333333333,M1,Galactose
91.652,0.0,0.0,399.938,7.023,16.914166666666667,M1,Galactose
91.847,0.0,0.0,399.936,7.023,16.9225,M1,Galactose
91.847,0.0,0.0,400.995,7.023,16.930833333333336,M1,Galactose
91.847,0.0,0.0,400.412,7.023,16.939166666666665,M1,Galactose
91.847,0.0,0.0,398.926,7.023,16.9475,M1,Galactose
91.847,1.32,0.0,400.466,7.023,16.95583333333333,M1,Galactose
91.847,0.0,0.0,399.395,7.023,16.964166666666667,M1,Galactose
91.847,0.0,0.0,399.395,7.023,16.972499999999997,M1,Galactose
91.847,0.0,0.0,399.164,7.023,16.980833333333333,M1,Galactose
91.847,0.0,0.0,401.246,7.023,16.989166666666666,M1,Galactose
92.211,1.375,0.0,399.84,7.023,16.997500000000002,M1,Galactose
92.211,0.0,0.0,399.84,7.023,17.00583333333333,M1,Galactose
92.211,0.0,0.0,399.84,7.023,17.014166666666668,M1,Galactose
92.211,0.0,0.0,399.84,7.023,17.022499999999997,M1,Galactose
92.211,0.0,0.0,399.84,7.023,17.030833333333334,M1,Galactose
92.211,0.0,0.0,399.84,7.023,17.039166666666667,M1,Galactose
92.211,0.0,0.0,399.84,7.023,17.047500000000003,M1,Galactose
92.211,1.473,0.0,399.84,7.022,17.055833333333332,M1,Galactose
92.211,0.0,0.0,400.393,7.022,17.06416666666667,M1,Galactose
92.328,1.327,0.0,400.952,7.022,17.072499999999998,M1,Galactose
92.328,0.0,0.0,399.294,7.022,17.080833333333334,M1,Galactose
92.328,1.417,0.0,399.294,7.022,17.089166666666664,M1,Galactose
92.328,0.0,0.0,399.294,7.022,17.0975,M1,Galactose
92.328,1.41,0.0,399.294,7.022,17.105833333333333,M1,Galactose
92.328,0.0,0.0,399.294,7.022,17.11416666666667,M1,Galactose
92.328,1.424,0.0,399.294,7.022,17.1225,M1,Galactose
92.328,0.0,0.0,400.465,7.022,17.130833333333335,M1,Galactose
92.328,1.181,0.0,401.405,7.022,17.139166666666664,M1,Galactose
92.678,0.0,0.0,401.053,7.022,17.1475,M1,Galactose
92.678,0.0,0.0,399.833,7.022,17.15583333333333,M1,Galactose
92.678,0.0,0.0,399.833,7.022,17.164166666666667,M1,Galactose
92.678,0.0,0.0,399.833,7.022,17.1725,M1,Galactose
92.678,0.0,0.0,400.23,7.022,17.180833333333336,M1,Galactose
92.678,0.0,0.0,399.234,7.022,17.189166666666665,M1,Galactose
92.678,0.0,0.0,399.012,7.022,17.1975,M1,Galactose
92.678,0.0,0.0,400.285,7.021,17.20583333333333,M1,Galactose
92.678,0.0,0.0,400.285,7.021,17.214166666666667,M1,Galactose
92.876,0.0,0.0,400.285,7.021,17.222499999999997,M1,Galactose
92.876,0.0,0.0,400.285,7.021,17.230833333333333,M1,Galactose
92.876,0.0,0.0,400.285,7.021,17.239166666666666,M1,Galactose
92.876,0.0,0.0,399.011,7.021,17.247500000000002,M1,Galactose
92.876,0.0,0.0,401.356,7.021,17.25583333333333,M1,Galactose
92.876,0.0,0.0,400.081,7.021,17.264444444444443,M1,Galactose
92.876,0.0,0.0,399.117,7.021,17.272777777777776,M1,Galactose
92.876,0.0,0.0,400.73,7.022,17.280833333333334,M1,Galactose
92.876,0.0,0.0,401.542,7.022,17.289166666666667,M1,Galactose
93.137,0.0,0.0,399.18,7.022,17.297500000000003,M1,Galactose
93.137,1.368,0.0,401.782,7.022,17.305833333333332,M1,Galactose
93.137,0.0,0.0,400.161,7.022,17.31416666666667,M1,Galactose
93.137,0.0,0.0,399.647,7.022,17.322499999999998,M1,Galactose
93.137,0.0,0.0,401.579,7.022,17.330833333333334,M1,Galactose
93.137,0.0,0.0,401.579,7.022,17.339166666666664,M1,Galactose
93.137,0.0,0.0,401.579,7.022,17.3475,M1,Galactose
93.137,1.48,0.0,401.579,7.022,17.355833333333333,M1,Galactose
93.137,0.0,0.0,401.579,7.022,17.36416666666667,M1,Galactose
93.358,0.0,0.0,400.677,7.022,17.3725,M1,Galactose
93.358,0.0,0.0,398.845,7.022,17.380833333333335,M1,Galactose
93.358,0.0,0.0,400.107,7.022,17.389166666666664,M1,Galactose
93.358,1.368,0.0,400.107,7.022,17.3975,M1,Galactose
93.358,0.0,0.0,400.107,7.022,17.40583333333333,M1,Galactose
93.358,0.0,0.0,400.107,7.022,17.414166666666667,M1,Galactose
93.358,0.0,0.0,400.107,7.022,17.4225,M1,Galactose
93.358,1.417,0.0,400.107,7.023,17.430833333333336,M1,Galactose
93.358,0.0,0.0,399.903,7.023,17.439166666666665,M1,Galactose
93.588,0.0,0.0,401.223,7.023,17.4475,M1,Galactose
93.588,1.424,0.0,399.46,7.023,17.45583333333333,M1,Galactose
93.588,0.0,0.0,401.104,7.023,17.464166666666667,M1,Galactose
93.588,0.0,0.0,399.632,7.023,17.472499999999997,M1,Galactose
93.588,1.403,0.0,399.632,7.023,17.480833333333333,M1,Galactose
93.588,0.0,0.0,400.77,7.023,17.489166666666666,M1,Galactose
93.588,0.0,0.0,401.545,7.023,17.497500000000002,M1,Galactose
93.588,0.0,0.0,400.421,7.022,17.50583333333333,M1,Galactose
93.588,0.0,0.0,399.279,7.022,17.514166666666668,M1,Galactose
93.816,1.389,0.0,400.769,7.022,17.522499999999997,M1,Galactose
93.816,0.0,0.0,400.769,7.022,17.530833333333334,M1,Galactose
93.816,1.354,0.0,399.973,7.022,17.539166666666667,M1,Galactose
93.816,0.0,0.0,398.907,7.022,17.547500000000003,M1,Galactose
93.816,0.0,0.0,400.203,7.022,17.555833333333332,M1,Galactose
93.816,0.0,0.0,400.237,7.022,17.56416666666667,M1,Galactose
93.816,0.0,0.0,398.652,7.022,17.572499999999998,M1,Galactose
93.816,0.0,0.0,400.709,7.019,17.580833333333334,M1,Galactose
93.816,0.0,0.0,401.239,7.019,17.589166666666664,M1,Galactose
93.94,0.0,0.0,399.897,7.019,17.5975,M1,Galactose
93.94,0.0,0.0,399.897,7.019,17.605833333333333,M1,Galactose
93.94,0.0,0.0,400.654,7.019,17.61416666666667,M1,Galactose
93.94,0.0,0.0,399.733,7.019,17.6225,M1,Galactose
93.94,0.0,0.0,399.927,7.019,17.630833333333335,M1,Galactose
93.94,0.0,0.0,401.917,7.019,17.639444444444443,M1,Galactose
93.94,0.0,0.0,400.772,7.019,17.647777777777776,M1,Galactose
93.94,0.0,0.0,401.027,7.021,17.65611111111111,M1,Galactose
93.94,0.0,0.0,399.35,7.021,17.66444444444444,M1,Galactose
94.064,0.0,0.0,399.004,7.021,17.672777777777778,M1,Galactose
94.064,0.0,0.0,400.841,7.021,17.68111111111111,M1,Galactose
94.064,0.0,0.0,401.124,7.021,17.689444444444444,M1,Galactose
94.064,0.0,0.0,399.785,7.021,17.697777777777777,M1,Galactose
94.064,0.0,0.0,399.785,7.021,17.70611111111111,M1,Galactose
94.064,0.0,0.0,399.785,7.021,17.714444444444442,M1,Galactose
94.064,0.0,0.0,399.785,7.021,17.722777777777775,M1,Galactose
94.064,0.0,0.0,399.785,7.022,17.731111111111108,M1,Galactose
94.064,0.0,0.0,401.035,7.022,17.739444444444445,M1,Galactose
94.266,0.0,0.0,398.534,7.022,17.747777777777777,M1,Galactose
94.266,0.0,0.0,399.177,7.022,17.75611111111111,M1,Galactose
94.266,0.0,0.0,400.924,7.022,17.764444444444443,M1,Galactose
94.266,0.0,0.0,400.988,7.022,17.772777777777776,M1,Galactose
94.266,0.0,0.0,398.536,7.022,17.78111111111111,M1,Galactose
94.266,0.0,0.0,400.612,7.022,17.789444444444445,M1,Galactose
94.266,0.0,0.0,400.551,7.022,17.797777777777778,M1,Galactose
94.266,0.0,0.0,399.038,7.024,17.80611111111111,M1,Galactose
94.266,0.0,0.0,398.668,7.024,17.814444444444444,M1,Galactose
94.372,0.0,0.0,400.331,7.024,17.822777777777777,M1,Galactose
94.372,0.0,0.0,399.887,7.024,17.83111111111111,M1,Galactose
94.372,0.0,0.0,400.968,7.024,17.839444444444442,M1,Galactose
94.372,0.0,0.0,400.968,7.024,17.847777777777775,M1,Galactose
94.372,0.0,0.0,400.968,7.024,17.85611111111111,M1,Galactose
94.372,1.348,0.0,400.968,7.024,17.864444444444445,M1,Galactose
94.372,0.0,0.0,400.968,7.024,17.872777777777777,M1,Galactose
94.372,0.0,0.0,400.968,7.022,17.88111111111111,M1,Galactose
94.372,0.0,0.0,400.618,7.022,17.889444444444443,M1,Galactose
94.414,0.0,0.0,398.813,7.022,17.897777777777776,M1,Galactose
94.414,0.0,0.0,399.836,7.022,17.90611111111111,M1,Galactose
94.414,0.0,0.0,400.558,7.022,17.91444444444444,M1,Galactose
94.414,0.0,0.0,399.252,7.022,17.922777777777778,M1,Galactose
94.414,0.0,0.0,399.252,7.022,17.93111111111111,M1,Galactose
94.414,0.0,0.0,399.252,7.022,17.939444444444444,M1,Galactose
94.414,0.0,0.0,399.252,7.022,17.947777777777777,M1,Galactose
94.414,0.0,0.0,400.126,7.022,17.95611111111111,M1,Galactose
94.414,0.0,0.0,400.39,7.022,17.964444444444442,M1,Galactose
94.633,1.382,0.0,400.027,7.022,17.972777777777775,M1,Galactose
94.633,0.0,0.0,401.656,7.022,17.981111111111108,M1,Galactose
94.633,0.0,0.0,400.024,7.022,17.989444444444445,M1,Galactose
94.633,1.473,0.0,400.024,7.022,17.997777777777777,M1,Galactose
94.633,0.0,0.0,400.024,7.022,18.00611111111111,M1,Galactose
94.633,0.0,0.0,400.024,7.022,18.014444444444443,M1,Galactose
94.633,0.0,0.0,400.024,7.022,18.022777777777776,M1,Galactose
94.633,0.0,0.0,400.024,7.024,18.03111111111111,M1,Galactose
94.633,0.0,0.0,400.024,7.024,18.039444444444445,M1,Galactose
94.74,0.0,0.0,400.024,7.024,18.047777777777778,M1,Galactose
94.74,0.0,0.0,401.01,7.024,18.05611111111111,M1,Galactose
94.74,0.0,0.0,398.772,7.024,18.064444444444444,M1,Galactose
94.74,0.0,0.0,400.802,7.024,18.072777777777777,M1,Galactose
94.74,0.0,0.0,399.324,7.024,18.08111111111111,M1,Galactose
94.74,0.0,0.0,400.323,7.024,18.089444444444442,M1,Galactose
94.74,0.0,0.0,399.316,7.024,18.097777777777775,M1,Galactose
94.74,0.0,0.0,401.776,7.019,18.10611111111111,M1,Galactose
94.74,0.0,0.0,399.838,7.019,18.114444444444445,M1,Galactose
94.822,0.0,0.0,399.838,7.019,18.122777777777777,M1,Galactose
94.822,0.0,0.0,399.838,7.019,18.13111111111111,M1,Galactose
94.822,0.0,0.0,399.838,7.019,18.139444444444443,M1,Galactose
94.822,0.0,0.0,399.838,7.019,18.147777777777776,M1,Galactose
94.822,0.0,0.0,399.838,7.019,18.15611111111111,M1,Galactose
94.822,0.0,0.0,400.569,7.019,18.16444444444444,M1,Galactose
94.822,0.0,0.0,399.028,7.019,18.172777777777778,M1,Galactose
94.822,0.0,0.0,400.162,7.021,18.18111111111111,M1,Galactose
94.822,0.0,0.0,400.162,7.021,18.189444444444444,M1,Galactose
94.882,0.0,0.0,400.162,7.021,18.197777777777777,M1,Galactose
94.882,0.0,0.0,400.162,7.021,18.20611111111111,M1,Galactose
94.882,0.0,0.0,399.572,7.021,18.214444444444442,M1,Galactose
94.882,0.0,0.0,399.001,7.021,18.222777777777775,M1,Galactose
94.882,0.0,0.0,400.731,7.021,18.231111111111108,M1,Galactose
94.882,0.0,0.0,400.731,7.021,18.239444444444445,M1,Galactose
94.882,0.0,0.0,399.84,7.021,18.247777777777777,M1,Galactose
94.882,0.0,0.0,399.711,7.02,18.25611111111111,M1,Galactose
94.882,0.0,0.0,399.711,7.02,18.264444444444443,M1,Galactose
95.018,0.0,0.0,399.741,7.02,18.272777777777776,M1,Galactose
95.018,0.0,0.0,401.123,7.02,18.28111111111111,M1,Galactose
95.018,0.0,0.0,399.724,7.02,18.289444444444445,M1,Galactose
95.018,0.0,0.0,399.724,7.02,18.297777777777778,M1,Galactose
95.018,0.0,0.0,400.12,7.02,18.30611111111111,M1,Galactose
95.018,0.0,0.0,398.438,7.02,18.314444444444444,M1,Galactose
95.018,0.0,0.0,401.109,7.02,18.322777777777777,M1,Galactose
95.018,0.0,0.0,399.709,7.021,18.33111111111111,M1,Galactose
95.018,0.0,0.0,399.709,7.021,18.339444444444442,M1,Galactose
95.119,0.0,0.0,399.709,7.021,18.347777777777775,M1,Galactose
95.119,0.0,0.0,399.709,7.021,18.35611111111111,M1,Galactose
95.119,0.0,0.0,399.709,7.021,18.364444444444445,M1,Galactose
95.119,0.0,0.0,399.709,7.021,18.372777777777777,M1,Galactose
95.119,0.0,0.0,399.709,7.021,18.38111111111111,M1,Galactose
95.119,0.0,0.0,399.709,7.021,18.389444444444443,M1,Galactose
95.119,1.077,0.0,399.709,7.021,18.397777777777776,M1,Galactose
95.119,0.0,0.0,400.673,7.022,18.40611111111111,M1,Galactose
95.119,0.0,0.0,400.673,7.022,18.41444444444444,M1,Galactose
95.179,0.0,0.0,400.359,7.022,18.422777777777778,M1,Galactose
95.179,0.0,0.0,399.175,7.022,18.43111111111111,M1,Galactose
95.179,0.0,0.0,399.175,7.022,18.439444444444444,M1,Galactose
95.179,1.375,0.0,399.015,7.022,18.447777777777777,M1,Galactose
95.179,0.0,0.0,398.574,7.022,18.45611111111111,M1,Galactose
95.179,0.0,0.0,400.079,7.022,18.464444444444442,M1,Galactose
95.179,0.0,0.0,400.079,7.022,18.472777777777775,M1,Galactose
95.179,0.0,0.0,400.079,7.018,18.481111111111108,M1,Galactose
95.179,0.0,0.0,399.765,7.018,18.489444444444445,M1,Galactose
95.301,0.0,0.0,400.334,7.018,18.497777777777777,M1,Galactose
95.301,0.0,0.0,400.155,7.018,18.50611111111111,M1,Galactose
95.301,0.0,0.0,398.648,7.018,18.514444444444443,M1,Galactose
95.301,0.0,0.0,400.42,7.018,18.522777777777776,M1,Galactose
95.301,0.0,0.0,399.406,7.018,18.53111111111111,M1,Galactose
95.301,0.0,0.0,400.799,7.018,18.539444444444445,M1,Galactose
95.301,0.0,0.0,400.799,7.018,18.547777777777778,M1,Galactose
95.301,0.0,0.0,401.638,7.023,18.55611111111111,M1,Galactose
95.301,0.0,0.0,399.629,7.023,18.564444444444444,M1,Galactose
95.481,0.0,0.0,399.629,7.023,18.572777777777777,M1,Galactose
95.481,1.41,0.0,399.629,7.023,18.58111111111111,M1,Galactose
95.481,0.0,0.0,399.629,7.023,18.589444444444442,M1,Galactose
95.481,0.0,0.0,399.629,7.023,18.597777777777775,M1,Galactose
95.481,0.0,0.0,399.629,7.023,18.60611111111111,M1,Galactose
95.481,1.521,0.0,399.629,7.023,18.614444444444445,M1,Galactose
95.481,0.0,0.0,399.629,7.023,18.623055555555556,M1,Galactose
95.481,0.0,0.0,400.657,7.024,18.63138888888889,M1,Galactose
95.481,1.396,0.0,401.738,7.024,18.639722222222222,M1,Galactose
95.926,0.0,0.0,400.707,7.024,18.648055555555555,M1,Galactose
95.926,1.445,0.0,400.707,7.024,18.656388888888888,M1,Galactose
95.926,0.0,0.0,400.626,7.024,18.66472222222222,M1,Galactose
95.926,1.188,0.0,399.306,7.024,18.673055555555557,M1,Galactose
95.926,0.0,0.0,400.47,7.024,18.68138888888889,M1,Galactose
95.926,1.264,0.0,397.615,7.024,18.689722222222223,M1,Galactose
95.926,0.0,0.0,400.162,7.024,18.698055555555555,M1,Galactose
95.926,1.375,0.0,400.162,7.024,18.70638888888889,M1,Galactose
95.926,0.0,0.0,400.162,7.024,18.71472222222222,M1,Galactose
95.778,0.0,0.0,400.162,7.024,18.723055555555554,M1,Galactose
95.778,1.507,0.0,400.162,7.024,18.731388888888887,M1,Galactose
95.778,0.0,0.0,400.162,7.024,18.739722222222223,M1,Galactose
95.778,0.0,0.0,400.162,7.024,18.748055555555556,M1,Galactose
95.778,0.0,0.0,400.053,7.024,18.75638888888889,M1,Galactose
95.778,0.0,0.0,401.119,7.024,18.764722222222222,M1,Galactose
95.778,0.0,0.0,398.715,7.024,18.773055555555555,M1,Galactose
95.778,0.0,0.0,399.932,7.019,18.781388888888888,M1,Galactose
95.778,0.0,0.0,400.166,7.019,18.789722222222224,M1,Galactose
95.895,0.0,0.0,401.824,7.019,18.798055555555557,M1,Galactose
95.895,0.0,0.0,399.889,7.019,18.80638888888889,M1,Galactose
95.895,0.0,0.0,401.595,7.019,18.814722222222223,M1,Galactose
95.895,0.0,0.0,400.565,7.019,18.823055555555555,M1,Galactose
95.895,0.0,0.0,400.565,7.019,18.83138888888889,M1,Galactose
95.895,0.0,0.0,400.931,7.019,18.83972222222222,M1,Galactose
95.895,0.0,0.0,399.275,7.019,18.848055555555554,M1,Galactose
95.895,0.0,0.0,399.415,7.02,18.85638888888889,M1,Galactose
95.895,0.0,0.0,400.77,7.02,18.864722222222223,M1,Galactose
95.948,0.0,0.0,400.77,7.02,18.873055555555556,M1,Galactose
95.948,0.0,0.0,400.77,7.02,18.88138888888889,M1,Galactose
95.948,0.0,0.0,400.77,7.02,18.889722222222222,M1,Galactose
95.948,0.0,0.0,400.77,7.02,18.898055555555555,M1,Galactose
95.948,0.0,0.0,400.77,7.02,18.906388888888888,M1,Galactose
95.948,0.0,0.0,400.402,7.02,18.91472222222222,M1,Galactose
95.948,0.0,0.0,399.859,7.02,18.923055555555557,M1,Galactose
95.948,0.0,0.0,398.058,7.021,18.93138888888889,M1,Galactose
95.948,0.0,0.0,400.139,7.021,18.939722222222223,M1,Galactose
96.068,0.0,0.0,401.523,7.021,18.948055555555555,M1,Galactose
96.068,0.0,0.0,401.86,7.021,18.95638888888889,M1,Galactose
96.068,1.521,0.0,400.446,7.021,18.96472222222222,M1,Galactose
96.068,0.0,0.0,398.261,7.021,18.973055555555554,M1,Galactose
96.068,0.0,0.0,400.314,7.021,18.981388888888887,M1,Galactose
96.068,0.0,0.0,400.314,7.021,18.989722222222223,M1,Galactose
96.068,0.0,0.0,400.314,7.021,18.998055555555556,M1,Galactose
96.068,0.0,0.0,400.314,7.02,19.00638888888889,M1,Galactose
96.068,0.0,0.0,399.95,7.02,19.014722222222222,M1,Galactose
96.164,0.0,0.0,397.717,7.02,19.023055555555555,M1,Galactose
96.164,0.0,0.0,400.501,7.02,19.031388888888888,M1,Galactose
96.164,0.0,0.0,400.501,7.02,19.039722222222224,M1,Galactose
96.164,0.0,0.0,399.012,7.02,19.048055555555557,M1,Galactose
96.164,0.0,0.0,401.138,7.02,19.05638888888889,M1,Galactose
96.164,0.0,0.0,401.83,7.02,19.064722222222223,M1,Galactose
96.164,0.0,0.0,399.77,7.02,19.073333333333334,M1,Galactose
96.164,0.0,0.0,398.407,7.018,19.081666666666667,M1,Galactose
96.164,0.0,0.0,400.106,7.018,19.09,M1,Galactose
96.169,0.0,0.0,400.106,7.018,19.098333333333333,M1,Galactose
96.169,0.0,0.0,400.106,7.018,19.10666666666667,M1,Galactose
96.169,0.0,0.0,401.355,7.018,19.115000000000002,M1,Galactose
96.169,0.0,0.0,399.06,7.018,19.123333333333335,M1,Galactose
96.169,0.0,0.0,399.546,7.018,19.131666666666668,M1,Galactose
96.169,0.0,0.0,400.801,7.018,19.14,M1,Galactose
96.169,0.0,0.0,398.71,7.018,19.148333333333333,M1,Galactose
96.169,0.0,0.0,400.11,7.018,19.156666666666666,M1,Galactose
96.169,0.0,0.0,398.623,7.018,19.165,M1,Galactose
96.265,0.0,0.0,399.81,7.018,19.173333333333336,M1,Galactose
96.265,0.0,0.0,399.81,7.018,19.18166666666667,M1,Galactose
96.265,0.0,0.0,399.781,7.018,19.19,M1,Galactose
96.265,0.0,0.0,402.102,7.018,19.198333333333334,M1,Galactose
96.265,0.0,0.0,399.427,7.018,19.206666666666667,M1,Galactose
96.265,0.0,0.0,400.205,7.018,19.215,M1,Galactose
96.265,0.0,0.0,401.214,7.018,19.223333333333333,M1,Galactose
